AMC;Movement;3;100;1.08026315789474;1.31105263157895;1.20789473684211;12.1
AMC;Movement;4;100;1.09447368421053;1.26605263157895;1.23921052631579;11.41
AMC;Movement;5;100;1.13526315789474;1.28815789473684;1.27473684210526;10.98
AMC;Movement;6;100;1.13026315789474;1.24421052631579;1.29947368421053;10.48
AMC;Movement;7;100;1.16421052631579;1.31552631578947;1.27263157894737;10.99
AMC;Movement;8;100;1.17078947368421;1.28552631578947;1.31263157894737;10.32
AMC;Movement;9;100;1.19184210526316;1.25868421052632;1.34815789473684;9.76
AMC;Movement;10;100;1.19552631578947;1.285;1.31842105263158;10.56
AMC;Movement;11;100;1.23473684210526;1.28473684210526;1.35815789473684;9.21
AMC;Movement;12;100;1.27157894736842;1.25763157894737;1.42184210526316;8.45
AMC;Movement;13;100;1.28236842105263;1.28026315789474;1.40526315789474;8.82
AMC;Movement;14;100;1.28447368421053;1.25447368421053;1.41868421052632;8.65
AMC;Movement;15;100;1.31842105263158;1.28210526315789;1.43368421052632;8.41
AMC;Movement;16;100;1.33394736842105;1.31;1.41657894736842;8.54
AMC;Movement;17;100;1.38184210526316;1.27342105263158;1.48631578947368;7.68
AMC;Movement;18;100;1.36894736842105;1.30263157894737;1.45;8.12
AMC;Movement;20;100;1.40736842105263;1.29868421052632;1.49131578947368;7.76
AMC;OneOnOnes;1;100;1.19289473684211;1.29421052631579;1.31052631578947;10.38
AMC;OneOnOnes;20;100;1.19184210526316;1.26921052631579;1.34894736842105;9.99
AMC;Pace;1;100;1.13447368421053;1.28631578947368;1.30473684210526;10.6
AMC;Pace;2;100;1.14973684210526;1.28894736842105;1.26947368421053;10.94
AMC;Pace;3;100;1.125;1.30736842105263;1.25263157894737;11.36
AMC;Pace;4;100;1.15315789473684;1.34684210526316;1.26657894736842;11.11
AMC;Pace;5;100;1.16868421052632;1.27947368421053;1.30368421052632;10.57
AMC;Pace;6;100;1.15263157894737;1.30236842105263;1.26684210526316;10.9
AMC;Pace;7;100;1.14973684210526;1.29868421052632;1.29815789473684;10.87
AMC;Pace;8;100;1.15842105263158;1.31736842105263;1.28131578947368;10.97
AMC;Pace;9;100;1.15657894736842;1.29263157894737;1.28078947368421;10.95
AMC;Pace;10;100;1.14026315789474;1.30263157894737;1.26789473684211;10.83
AMC;Pace;11;100;1.18210526315789;1.27526315789474;1.32947368421053;10.08
AMC;Pace;12;100;1.175;1.31315789473684;1.28710526315789;10.7
AMC;Pace;13;100;1.18657894736842;1.28868421052632;1.29631578947368;10.58
AMC;Pace;14;100;1.20526315789474;1.27605263157895;1.33052631578947;10.19
AMC;Pace;15;100;1.21;1.265;1.36894736842105;9.42
AMC;Pace;16;100;1.16736842105263;1.25815789473684;1.33763157894737;10.04
AMC;Pace;17;100;1.23473684210526;1.24236842105263;1.38131578947368;9.08
AMC;Pace;18;100;1.18605263157895;1.23842105263158;1.33026315789474;9.87
AMC;Pace;19;100;1.22131578947368;1.28157894736842;1.36078947368421;9.35
AMC;Pace;20;100;1.22210526315789;1.29105263157895;1.35605263157895;9.75
AMC;Passing;1;100;1.08;1.32289473684211;1.23;11.66
AMC;Passing;2;100;1.09263157894737;1.31631578947368;1.245;11.45
AMC;Passing;3;100;1.11157894736842;1.27342105263158;1.25631578947368;11.34
AMC;Passing;4;100;1.12342105263158;1.29184210526316;1.28131578947368;11.06
AMC;Passing;5;100;1.16894736842105;1.31026315789474;1.30342105263158;10.35
AMC;Passing;6;100;1.19526315789474;1.30210526315789;1.33078947368421;9.9
AMC;Passing;7;100;1.20815789473684;1.31263157894737;1.30657894736842;10.33
AMC;Passing;8;100;1.19315789473684;1.28789473684211;1.33421052631579;9.81
AMC;Passing;9;100;1.22921052631579;1.25842105263158;1.38763157894737;8.94
AMC;Passing;10;100;1.24947368421053;1.29789473684211;1.34710526315789;9.7
AMC;Passing;11;100;1.29210526315789;1.29815789473684;1.37921052631579;9.13
AMC;Passing;20;100;1.46526315789474;1.24131578947368;1.53815789473684;7.26
AMC;Penalties;1;100;1.18921052631579;1.28815789473684;1.32052631578947;10.23
AMC;Penalties;20;100;1.19289473684211;1.29078947368421;1.31763157894737;10.1
AMC;Positioning;1;100;1.18026315789474;1.335;1.26368421052632;11.19
AMC;Positioning;2;100;1.18131578947368;1.32078947368421;1.30157894736842;10.54
AMC;Positioning;3;100;1.17368421052632;1.31605263157895;1.29157894736842;10.54
AMC;Positioning;4;100;1.15842105263158;1.27394736842105;1.31;10.43
AMC;Positioning;5;100;1.19736842105263;1.23026315789474;1.38105263157895;9.1
AMC;Positioning;6;100;1.19447368421053;1.18368421052632;1.41789473684211;8.55
AMC;Positioning;7;100;1.17657894736842;1.17105263157895;1.36973684210526;9.38
AMC;Positioning;8;100;1.24236842105263;1.14921052631579;1.43473684210526;8.4
AMC;Positioning;9;100;1.23684210526316;1.11342105263158;1.47684210526316;7.9
AMC;Positioning;10;100;1.25263157894737;1.09052631578947;1.51263157894737;7.38
AMC;Positioning;11;100;1.21394736842105;1.04868421052632;1.49552631578947;7.58
AMC;Positioning;12;100;1.20894736842105;1.03078947368421;1.51552631578947;7.42
AMC;Positioning;13;100;1.25526315789474;1.03868421052632;1.54447368421053;6.94
AMC;Positioning;20;100;1.30973684210526;0.897368421052632;1.70289473684211;5.57
AMC;Reflexes;1;100;1.20921052631579;1.28921052631579;1.33447368421053;10.2
AMC;Reflexes;17;100;1.18342105263158;1.28184210526316;1.31947368421053;10.36
AMC;Reflexes;20;100;1.20342105263158;1.24947368421053;1.34184210526316;9.84
AMC;RightFoot;1;100;1.175;1.26657894736842;1.31921052631579;10.28
AMC;RightFoot;5;100;1.16973684210526;1.29421052631579;1.30289473684211;10.35
AMC;RightFoot;10;100;1.16052631578947;1.28105263157895;1.31078947368421;10.38
AMC;RightFoot;15;100;1.185;1.28026315789474;1.34105263157895;9.72
AMC;RightFoot;20;100;1.15526315789474;1.29289473684211;1.28026315789474;10.81
AMC;Stamina;1;100;1.03131578947368;1.34105263157895;1.16052631578947;12.87
AMC;Stamina;2;100;1.02210526315789;1.30026315789474;1.16526315789474;12.72
AMC;Stamina;3;100;1.05157894736842;1.33473684210526;1.18289473684211;12.67
AMC;Stamina;4;100;1.10157894736842;1.31526315789474;1.23710526315789;11.72
AMC;Stamina;5;100;1.07236842105263;1.29526315789474;1.21657894736842;11.85
AMC;Stamina;6;100;1.11263157894737;1.30421052631579;1.24631578947368;11.19
AMC;Stamina;7;100;1.10947368421053;1.30184210526316;1.25973684210526;11.29
AMC;Stamina;8;100;1.13052631578947;1.28921052631579;1.27763157894737;10.75
AMC;Stamina;9;100;1.12447368421053;1.30157894736842;1.26368421052632;11.19
AMC;Stamina;10;100;1.13605263157895;1.30973684210526;1.26447368421053;10.99
AMC;Stamina;11;100;1.17684210526316;1.27631578947368;1.30657894736842;10.3
AMC;Stamina;12;100;1.12815789473684;1.27105263157895;1.28657894736842;10.69
AMC;Stamina;13;100;1.15973684210526;1.31868421052632;1.27710526315789;11
AMC;Stamina;14;100;1.15;1.29526315789474;1.28605263157895;10.82
AMC;Stamina;15;100;1.20684210526316;1.26973684210526;1.35552631578947;9.45
AMC;Stamina;16;100;1.19815789473684;1.24263157894737;1.34052631578947;9.68
AMC;Stamina;17;100;1.19052631578947;1.30263157894737;1.32052631578947;10.2
AMC;Stamina;18;100;1.20210526315789;1.26368421052632;1.35026315789474;9.73
AMC;Stamina;19;100;1.24026315789474;1.25210526315789;1.39736842105263;8.79
AMC;Stamina;20;100;1.13315789473684;1.27105263157895;1.28815789473684;10.69
AMC;Strength;1;100;1.20184210526316;1.28210526315789;1.33605263157895;9.93
AMC;Strength;5;100;1.17789473684211;1.26973684210526;1.31289473684211;10.34
AMC;Strength;20;100;1.19184210526316;1.27184210526316;1.34710526315789;9.81
AMC;Tackling;1;100;1.17789473684211;1.27026315789474;1.31578947368421;10.21
AMC;Tackling;3;100;1.17526315789474;1.31526315789474;1.28342105263158;10.72
AMC;Tackling;5;100;1.20131578947368;1.27815789473684;1.33289473684211;10.25
AMC;Tackling;7;100;1.17131578947368;1.30368421052632;1.29526315789474;10.72
AMC;Tackling;9;100;1.20842105263158;1.30447368421053;1.33421052631579;10
AMC;Tackling;11;100;1.19263157894737;1.28763157894737;1.33;10.23
AMC;Tackling;13;100;1.21605263157895;1.26184210526316;1.35763157894737;9.63
AMC;Tackling;15;100;1.21368421052632;1.26026315789474;1.35263157894737;9.68
AMC;Tackling;17;100;1.22763157894737;1.20473684210526;1.40289473684211;8.76
AMC;Tackling;20;100;1.19763157894737;1.22263157894737;1.38921052631579;9.12
AMC;Teamwork;1;100;1.13263157894737;1.30210526315789;1.27315789473684;10.87
AMC;Teamwork;2;100;1.14526315789474;1.28552631578947;1.27289473684211;10.84
AMC;Teamwork;3;100;1.16421052631579;1.30605263157895;1.28894736842105;10.72
AMC;Teamwork;4;100;1.16578947368421;1.30289473684211;1.29;10.53
AMC;Teamwork;5;100;1.11894736842105;1.29421052631579;1.27263157894737;11
AMC;Teamwork;6;100;1.15578947368421;1.29736842105263;1.28026315789474;10.57
AMC;Teamwork;7;100;1.16815789473684;1.30710526315789;1.29105263157895;10.41
AMC;Teamwork;8;100;1.185;1.26684210526316;1.33236842105263;10.13
AMC;Teamwork;9;100;1.19210526315789;1.28105263157895;1.33052631578947;9.81
AMC;Teamwork;10;100;1.18105263157895;1.30078947368421;1.31078947368421;10.5
AMC;Teamwork;11;100;1.18210526315789;1.25473684210526;1.33921052631579;10.01
AMC;Teamwork;12;100;1.19315789473684;1.31078947368421;1.31;10.17
AMC;Teamwork;13;100;1.18421052631579;1.29447368421053;1.31947368421053;10.12
AMC;Teamwork;14;100;1.19973684210526;1.29447368421053;1.31894736842105;10.25
AMC;Teamwork;15;100;1.17421052631579;1.27421052631579;1.31105263157895;10.26
AMC;Teamwork;16;100;1.18763157894737;1.29684210526316;1.31157894736842;10.32
AMC;Teamwork;17;100;1.17657894736842;1.30921052631579;1.29894736842105;10.39
AMC;Teamwork;18;100;1.19421052631579;1.28605263157895;1.33947368421053;9.86
AMC;Teamwork;19;100;1.20921052631579;1.27894736842105;1.35710526315789;9.57
AMC;Teamwork;20;100;1.20236842105263;1.25289473684211;1.33815789473684;9.86
AMC;Technique;1;100;0.825526315789474;1.28736842105263;1.01184210526316;15.61
AMC;Technique;2;100;0.838947368421053;1.31631578947368;1.02105263157895;15.28
AMC;Technique;3;100;0.853684210526316;1.31526315789474;1.02552631578947;15.31
AMC;Technique;4;100;0.862631578947368;1.29657894736842;1.06526315789474;14.54
AMC;Technique;5;100;0.902631578947368;1.32263157894737;1.05947368421053;14.62
AMC;Technique;6;100;0.927368421052632;1.29236842105263;1.08736842105263;14.29
AMC;Technique;7;100;0.940789473684211;1.31894736842105;1.11631578947368;13.64
AMC;Technique;8;100;0.972368421052632;1.28947368421053;1.16131578947368;12.76
AMC;Technique;9;100;0.984473684210526;1.29236842105263;1.16078947368421;12.85
AMC;Technique;10;100;0.996315789473684;1.28078947368421;1.14868421052632;13.2
AMC;Technique;11;100;1.02157894736842;1.29631578947368;1.19526315789474;12.31
AMC;Technique;12;100;1.09894736842105;1.27947368421053;1.25684210526316;11.25
AMC;Technique;13;100;1.11368421052632;1.29894736842105;1.26157894736842;11.21
AMC;Technique;14;100;1.10289473684211;1.28605263157895;1.25763157894737;11.27
AMC;Technique;15;100;1.13868421052632;1.29947368421053;1.26421052631579;11.19
AMC;Technique;16;100;1.17315789473684;1.30315789473684;1.29052631578947;10.87
AMC;Technique;17;100;1.18605263157895;1.28921052631579;1.31684210526316;10.12
AMC;Technique;18;100;1.215;1.26052631578947;1.34026315789474;9.71
AMC;Technique;19;100;1.23736842105263;1.29184210526316;1.35315789473684;9.52
AMC;Technique;20;100;1.26315789473684;1.26736842105263;1.41552631578947;8.62
AMC;ThrowIns;1;100;1.15421052631579;1.27763157894737;1.29657894736842;10.9
AMC;ThrowIns;20;100;1.24105263157895;1.255;1.38105263157895;9.18
AMC;Versatility;1;100;0.890263157894737;1.39394736842105;1.00447368421053;15.46
AMC;Versatility;20;100;0.854736842105263;1.41894736842105;0.948947368421053;16.37
AMC;Vision;1;100;1.17921052631579;1.28473684210526;1.32526315789474;10.16
AMC;Vision;2;100;1.18710526315789;1.27184210526316;1.33184210526316;9.99
AMC;Vision;3;100;1.24868421052632;1.26894736842105;1.37526315789474;9.41
AMC;Vision;4;100;1.24973684210526;1.27184210526316;1.37815789473684;9.35
AMC;Vision;5;100;1.24368421052632;1.28684210526316;1.385;9.12
AMC;Vision;6;100;1.26605263157895;1.32552631578947;1.35657894736842;9.76
AMC;Vision;7;100;1.29710526315789;1.25157894736842;1.43263157894737;8.41
AMC;Vision;8;100;1.27447368421053;1.315;1.38736842105263;8.97
AMC;Vision;9;100;1.30131578947368;1.27894736842105;1.42368421052632;8.5
AMC;Vision;10;100;1.28394736842105;1.27894736842105;1.41421052631579;8.95
AMC;Vision;11;100;1.28;1.31842105263158;1.37789473684211;9.33
AMC;Vision;20;100;1.15842105263158;1.30736842105263;1.27815789473684;10.95
AMC;WorkRate;1;100;1.06684210526316;1.37868421052632;1.14105263157895;13.3
AMC;WorkRate;2;100;1.115;1.39052631578947;1.17131578947368;12.81
AMC;WorkRate;3;100;1.11763157894737;1.37868421052632;1.18526315789474;12.57
AMC;WorkRate;4;100;1.12289473684211;1.32078947368421;1.24657894736842;11.63
AMC;WorkRate;5;100;1.12973684210526;1.34368421052632;1.24631578947368;11.29
AMC;WorkRate;6;100;1.16342105263158;1.35710526315789;1.25368421052632;11.19
AMC;WorkRate;7;100;1.16026315789474;1.30447368421053;1.29710526315789;10.39
AMC;WorkRate;8;100;1.19894736842105;1.33289473684211;1.29210526315789;10.58
AMC;WorkRate;9;100;1.14947368421053;1.31210526315789;1.27105263157895;11.13
AMC;WorkRate;10;100;1.19894736842105;1.29894736842105;1.31526315789474;10.14
AMC;WorkRate;11;100;1.175;1.30710526315789;1.30526315789474;10.35
AMC;WorkRate;12;100;1.17684210526316;1.29289473684211;1.30131578947368;10.47
AMC;WorkRate;13;100;1.19447368421053;1.28210526315789;1.335;9.87
AMC;WorkRate;14;100;1.19026315789474;1.27605263157895;1.33315789473684;10.02
AMC;WorkRate;15;100;1.20052631578947;1.29342105263158;1.34184210526316;9.71
AMC;WorkRate;16;100;1.17973684210526;1.29552631578947;1.32605263157895;10.03
AMC;WorkRate;17;100;1.18;1.26157894736842;1.31473684210526;10.37
AMC;WorkRate;18;100;1.22605263157895;1.25315789473684;1.37078947368421;9.28
AMC;WorkRate;19;100;1.215;1.25947368421053;1.36973684210526;9.16
AMC;WorkRate;20;100;1.18078947368421;1.26157894736842;1.32973684210526;9.79
AMC;Adaptability;1;100;1.21342105263158;1.27684210526316;1.32842105263158;10.06
AMC;Adaptability;20;100;1.18921052631579;1.30657894736842;1.29526315789474;10.61
AMC;Ambition;1;100;1.17342105263158;1.26184210526316;1.30789473684211;10.4
AMC;Ambition;20;100;1.18473684210526;1.30947368421053;1.31263157894737;10.29
AMC;Determination;1;100;1.17947368421053;1.26157894736842;1.34710526315789;9.76
AMC;Determination;20;100;1.18736842105263;1.26184210526316;1.35342105263158;9.89
AMC;Loyality;1;100;1.17263157894737;1.28263157894737;1.31552631578947;10.41
AMC;Loyality;20;100;1.18236842105263;1.27631578947368;1.31026315789474;10.36
AMC;Pressure;1;100;1.19447368421053;1.27973684210526;1.32;10.09
AMC;Pressure;20;100;1.16868421052632;1.25684210526316;1.31473684210526;10.14
AMC;Professionalism;1;100;1.155;1.265;1.29763157894737;10.65
AMC;Professionalism;20;100;1.19921052631579;1.26763157894737;1.32026315789474;9.95
AMC;Sportsmanship;1;100;1.16684210526316;1.29947368421053;1.29105263157895;10.74
AMC;Sportsmanship;20;100;1.17105263157895;1.28421052631579;1.32605263157895;10.1
AMC;Temperament;1;100;1.18657894736842;1.27078947368421;1.30842105263158;10.4
AMC;Temperament;20;100;1.19473684210526;1.26684210526316;1.34894736842105;9.68
AML;All;1;100;1.05315789473684;1.53842105263158;1.06789473684211;14.72
AML;All;20;100;1.98473684210526;1.00026315789474;2.10631578947368;3.28
AML;Acceleration;1;100;1.14763157894737;1.35605263157895;1.22789473684211;11.73
AML;Acceleration;20;100;1.14789473684211;1.35184210526316;1.23105263157895;11.83
AML;Aggression;1;100;1.11894736842105;1.37736842105263;1.21;11.97
AML;Aggression;20;100;1.14105263157895;1.35105263157895;1.23868421052632;11.78
AML;Agility;1;100;1.11421052631579;1.33763157894737;1.23026315789474;11.45
AML;Agility;20;100;1.15342105263158;1.33631578947368;1.26131578947368;11.13
AML;Anticipation;1;100;1.135;1.38526315789474;1.22078947368421;11.98
AML;Anticipation;20;100;1.15236842105263;1.36552631578947;1.23;11.58
AML;Balance;1;100;1.155;1.34973684210526;1.24131578947368;11.32
AML;Balance;20;100;1.17210526315789;1.36105263157895;1.24842105263158;11.15
AML;Bravery;1;100;1.13210526315789;1.34842105263158;1.22973684210526;11.63
AML;Bravery;20;100;1.11263157894737;1.35421052631579;1.18657894736842;12.58
AML;Consistency;1;100;1.13763157894737;1.36289473684211;1.24473684210526;11.6
AML;Consistency;20;100;1.15210526315789;1.31421052631579;1.26684210526316;11.28
AML;Corners;1;100;1.12921052631579;1.36184210526316;1.20552631578947;12.12
AML;Corners;20;100;1.12052631578947;1.35736842105263;1.20921052631579;12.08
AML;Crossing;1;100;1.12473684210526;1.335;1.23789473684211;11.59
AML;Crossing;11;100;1.19263157894737;1.34289473684211;1.28552631578947;10.58
AML;Crossing;20;100;1.23552631578947;1.33736842105263;1.33342105263158;9.95
AML;Decisions;1;100;1.14552631578947;1.43105263157895;1.16868421052632;12.85
AML;Decisions;20;100;1.14973684210526;1.36210526315789;1.20736842105263;12.03
AML;Dribbling;1;100;1.10605263157895;1.37236842105263;1.20131578947368;12.16
AML;Dribbling;17;100;1.25789473684211;1.36473684210526;1.31842105263158;10.22
AML;Dribbling;20;100;1.27657894736842;1.34684210526316;1.33315789473684;10.04
AML;Finishing;1;100;1.13894736842105;1.37026315789474;1.18526315789474;12.59
AML;Finishing;11;100;1.13973684210526;1.37105263157895;1.22921052631579;11.67
AML;Finishing;20;100;1.125;1.34026315789474;1.21394736842105;11.88
AML;Flair;1;100;1.14315789473684;1.38315789473684;1.21684210526316;11.86
AML;Flair;20;100;1.16342105263158;1.35631578947368;1.25578947368421;11.41
AML;FreeKicks;1;100;1.14473684210526;1.36763157894737;1.24157894736842;11.58
AML;FreeKicks;20;100;1.13657894736842;1.35736842105263;1.21947368421053;11.96
AML;Handling;1;100;1.13921052631579;1.35473684210526;1.21052631578947;12.04
AML;Handling;13;100;1.16;1.34631578947368;1.25684210526316;11.16
AML;Handling;20;100;1.12394736842105;1.36789473684211;1.20947368421053;11.86
AML;Heading;1;100;1.16;1.36421052631579;1.24157894736842;11.41
AML;Heading;13;100;1.15763157894737;1.34763157894737;1.27052631578947;11.18
AML;Heading;20;100;1.17526315789474;1.37552631578947;1.23210526315789;11.64
AML;ImportantMatches;1;100;1.12447368421053;1.39368421052632;1.17868421052632;12.73
AML;ImportantMatches;20;100;1.17447368421053;1.30263157894737;1.30236842105263;10.5
AML;Jumping;1;100;1.13842105263158;1.36026315789474;1.21947368421053;11.78
AML;Jumping;20;100;1.20657894736842;1.29710526315789;1.30973684210526;10.49
AML;LeftFoot;1;100;1.12210526315789;1.34184210526316;1.24236842105263;11.6
AML;LeftFoot;20;100;1.23894736842105;1.37184210526316;1.29210526315789;10.73
AML;LongShots;1;100;1.145;1.36526315789474;1.21684210526316;11.93
AML;LongShots;16;100;1.15894736842105;1.35684210526316;1.22289473684211;11.73
AML;LongShots;20;100;1.14236842105263;1.33763157894737;1.25210526315789;11.29
AML;Marking;1;100;1.14973684210526;1.31815789473684;1.27710526315789;10.9
AML;Marking;12;100;1.13473684210526;1.36210526315789;1.22789473684211;11.77
AML;Marking;20;100;1.13263157894737;1.36289473684211;1.22236842105263;11.88
AML;Movement;1;100;1.08447368421053;1.32552631578947;1.18263157894737;12.43
AML;Movement;18;100;1.22184210526316;1.38184210526316;1.28526315789474;10.65
AML;Movement;20;100;1.25421052631579;1.35473684210526;1.33157894736842;10.16
AML;OneOnOnes;1;100;1.16868421052632;1.33131578947368;1.27421052631579;10.91
AML;OneOnOnes;20;100;1.14631578947368;1.36710526315789;1.21578947368421;12.04
AML;Pace;1;100;1.135;1.30684210526316;1.27526315789474;11.07
AML;Pace;20;100;1.15236842105263;1.31157894736842;1.24605263157895;11.33
AML;Passing;1;100;1.12394736842105;1.35973684210526;1.20473684210526;12.31
AML;Passing;11;100;1.21342105263158;1.30868421052632;1.30236842105263;10.5
AML;Passing;20;100;1.245;1.36184210526316;1.30289473684211;10.53
AML;Penalties;1;100;1.14131578947368;1.32894736842105;1.25368421052632;11.36
AML;Penalties;20;100;1.14973684210526;1.34578947368421;1.24842105263158;11.47
AML;Positioning;1;100;1.13289473684211;1.56052631578947;1.09289473684211;13.97
AML;Positioning;13;100;1.16263157894737;1.15736842105263;1.39078947368421;9.18
AML;Positioning;20;100;1.16394736842105;1.05315789473684;1.45105263157895;8.18
AML;Reflexes;1;100;1.13605263157895;1.36921052631579;1.21368421052632;11.92
AML;Reflexes;17;100;1.15026315789474;1.33184210526316;1.27210526315789;10.96
AML;Reflexes;20;100;1.14736842105263;1.35105263157895;1.22842105263158;11.59
AML;Stamina;1;100;1.09552631578947;1.365;1.18789473684211;12.51
AML;Stamina;20;100;1.12921052631579;1.35657894736842;1.22421052631579;11.84
AML;Strength;1;100;1.15315789473684;1.36789473684211;1.23763157894737;11.71
AML;Strength;20;100;1.14657894736842;1.35236842105263;1.22973684210526;11.62
AML;Tackling;1;100;1.10921052631579;1.36184210526316;1.20078947368421;12.3
AML;Tackling;17;100;1.15342105263158;1.29078947368421;1.27684210526316;10.92
AML;Tackling;20;100;1.17026315789474;1.31131578947368;1.27657894736842;11.01
AML;Teamwork;1;100;1.03552631578947;1.40973684210526;1.10368421052632;13.95
AML;Teamwork;20;100;1.19;1.36078947368421;1.27;10.88
AML;Technique;1;100;1.05210526315789;1.39947368421053;1.13815789473684;13.19
AML;Technique;20;100;1.18894736842105;1.33657894736842;1.28;10.62
AML;ThrowIns;1;100;1.12263157894737;1.31605263157895;1.25078947368421;11.41
AML;ThrowIns;20;100;1.25552631578947;1.35394736842105;1.32921052631579;9.85
AML;Versatility;1;100;1.06842105263158;1.46236842105263;1.11684210526316;13.77
AML;Versatility;20;100;1.10473684210526;1.45131578947368;1.135;13.22
AML;Vision;1;100;1.16763157894737;1.33605263157895;1.25789473684211;11.38
AML;Vision;11;100;1.18763157894737;1.36;1.26289473684211;11.19
AML;Vision;20;100;1.08763157894737;1.37342105263158;1.19473684210526;12.4
AML;WorkRate;1;100;1.09421052631579;1.39342105263158;1.18815789473684;12.41
AML;WorkRate;20;100;1.18157894736842;1.34315789473684;1.25947368421053;10.91
AML;Adaptability;1;100;1.15578947368421;1.33342105263158;1.24447368421053;11.49
AML;Adaptability;20;100;1.15473684210526;1.35763157894737;1.24421052631579;11.44
AML;Ambition;1;100;1.14368421052632;1.32473684210526;1.25605263157895;11.21
AML;Ambition;20;100;1.15263157894737;1.37315789473684;1.21447368421053;11.66
AML;Determination;1;100;1.14157894736842;1.36289473684211;1.21736842105263;11.92
AML;Determination;20;100;1.12868421052632;1.36368421052632;1.21710526315789;12.07
AML;Loyality;1;100;1.16657894736842;1.34868421052632;1.25394736842105;11.32
AML;Loyality;20;100;1.16052631578947;1.35289473684211;1.23921052631579;11.63
AML;Pressure;1;100;1.12605263157895;1.35763157894737;1.23236842105263;11.72
AML;Pressure;20;100;1.15789473684211;1.34105263157895;1.25578947368421;11.53
AML;Professionalism;1;100;1.12;1.35263157894737;1.23131578947368;11.81
AML;Professionalism;20;100;1.12131578947368;1.37;1.19631578947368;12.27
AML;Sportsmanship;1;100;1.15789473684211;1.34447368421053;1.25684210526316;11.03
AML;Sportsmanship;20;100;1.12157894736842;1.31973684210526;1.24342105263158;11.43
AML;Temperament;1;100;1.13684210526316;1.36210526315789;1.22315789473684;11.75
AML;Temperament;20;100;1.15368421052632;1.34578947368421;1.25026315789474;11.23
FC;All;1;100;0.800526315789474;1.32684210526316;0.962105263157895;16.21
FC;All;20;100;2.40842105263158;0.952368421052632;2.28710526315789;2.38
FC;Acceleration;1;100;1.17105263157895;1.24789473684211;1.33684210526316;9.79
FC;Acceleration;20;100;1.17236842105263;1.25894736842105;1.31631578947368;10.46
FC;Aggression;1;100;1.17289473684211;1.23157894736842;1.34052631578947;9.77
FC;Aggression;20;100;1.165;1.23394736842105;1.35026315789474;9.82
FC;Agility;1;100;1.17421052631579;1.23947368421053;1.33526315789474;10.03
FC;Agility;20;100;1.17868421052632;1.23578947368421;1.33210526315789;9.92
FC;Anticipation;1;100;1.19526315789474;1.24815789473684;1.36605263157895;9.47
FC;Anticipation;3;100;1.20657894736842;1.23078947368421;1.36105263157895;9.44
FC;Anticipation;5;100;1.19578947368421;1.23894736842105;1.33894736842105;9.94
FC;Anticipation;7;100;1.17921052631579;1.23131578947368;1.34026315789474;9.98
FC;Anticipation;9;100;1.17236842105263;1.20736842105263;1.35;9.47
FC;Anticipation;11;100;1.17368421052632;1.23315789473684;1.33894736842105;10.01
FC;Anticipation;13;100;1.14184210526316;1.20078947368421;1.32736842105263;10
FC;Anticipation;15;100;1.17631578947368;1.27605263157895;1.30210526315789;10.51
FC;Anticipation;20;100;1.15447368421053;1.21052631578947;1.32157894736842;10.13
FC;Balance;1;100;1.18342105263158;1.25789473684211;1.33052631578947;10.06
FC;Balance;5;100;1.19105263157895;1.26026315789474;1.37447368421053;9.28
FC;Balance;20;100;1.18578947368421;1.24789473684211;1.32842105263158;10.2
FC;Bravery;1;100;1.20578947368421;1.25578947368421;1.34026315789474;9.81
FC;Bravery;20;100;1.20105263157895;1.25289473684211;1.35947368421053;9.6
FC;Consistency;1;100;1.15526315789474;1.23263157894737;1.31447368421053;10.52
FC;Consistency;20;100;1.17;1.20973684210526;1.34868421052632;9.73
FC;Corners;1;100;1.19210526315789;1.21184210526316;1.37289473684211;9.36
FC;Corners;20;100;1.17315789473684;1.24736842105263;1.34263157894737;9.86
FC;Crossing;1;100;1.15236842105263;1.25078947368421;1.29657894736842;10.7
FC;Crossing;11;100;1.20368421052632;1.22473684210526;1.36578947368421;9.29
FC;Crossing;20;100;1.23078947368421;1.21684210526316;1.39763157894737;8.86
FC;Decisions;1;100;1.19078947368421;1.25710526315789;1.32184210526316;10.23
FC;Decisions;3;100;1.17052631578947;1.24736842105263;1.33157894736842;10.01
FC;Decisions;5;100;1.16447368421053;1.21789473684211;1.35894736842105;9.46
FC;Decisions;7;100;1.18868421052632;1.23921052631579;1.33526315789474;9.86
FC;Decisions;9;100;1.18210526315789;1.21289473684211;1.35973684210526;9.45
FC;Decisions;11;100;1.21421052631579;1.25789473684211;1.36842105263158;9.32
FC;Decisions;13;100;1.20157894736842;1.22578947368421;1.36210526315789;9.51
FC;Decisions;20;100;1.16842105263158;1.22289473684211;1.34184210526316;9.84
FC;Dribbling;1;100;1.12605263157895;1.25342105263158;1.29421052631579;10.55
FC;Dribbling;2;100;1.11131578947368;1.23184210526316;1.30157894736842;10.28
FC;Dribbling;3;100;1.11578947368421;1.24026315789474;1.27368421052632;10.87
FC;Dribbling;4;100;1.16552631578947;1.23210526315789;1.34342105263158;10.09
FC;Dribbling;5;100;1.12789473684211;1.26263157894737;1.27894736842105;10.89
FC;Dribbling;6;100;1.15921052631579;1.20052631578947;1.34184210526316;9.97
FC;Dribbling;7;100;1.14605263157895;1.22868421052632;1.32026315789474;10.2
FC;Dribbling;8;100;1.15026315789474;1.23263157894737;1.31947368421053;10.23
